318191.4,-83.47025831,42.57636335,289.1,14.02882479
318191.5,-83.47025665,42.57637498,289.1,13.90577423
318191.6,-83.47025499,42.57638667,289.1,13.73018281
318191.7,-83.47025499,42.57639836,289.1,13.75599273
318191.8,-83.47025499,42.57640999,289,13.66405657
318191.9,-83.47025333,42.57642168,288.9,13.41648091
318192,-83.47025333,42.57643331,288.9,13.30358016
318192.1,-83.47025166,42.57644334,288.9,13.42147999
318192.2,-83.47025166,42.57645502,288.9,13.23182773
318192.3,-83.47025166,42.57646499,288.9,13.08769563
318192.4,-83.47025166,42.57647502,289,12.83018913
318192.5,-83.47025166,42.57648499,289,12.7937566
318192.6,-83.47025166,42.57649502,289.1,12.77844251
318192.7,-83.47025166,42.57650499,289.2,12.50601079
318192.8,-83.47025166,42.57651667,289.1,12.49536878
318192.9,-83.47025,42.57652664,289.1,12.32630001
318193,-83.47025,42.57653833,289.1,12.15156327
318193.1,-83.47025,42.57654836,289.1,12.11473008
318193.2,-83.47025,42.57655833,289.2,11.84233782
318193.3,-83.47025,42.57657002,289.2,11.71401012
318193.4,-83.47025,42.57657999,289.2,11.59018417
318193.5,-83.47025,42.57659001,289.2,11.48720375
318193.6,-83.47025166,42.57660164,289.2,11.45711242
318193.7,-83.47025166,42.57661167,289.2,11.20494935
318193.8,-83.47025166,42.57662164,289.3,11.10204346
318193.9,-83.47025166,42.57663167,289.3,10.99860687
318194,-83.47025166,42.57664169,289.5,10.75150687
318194.1,-83.47025166,42.57665,289.6,10.66429205
318194.2,-83.47025166,42.57666003,289.8,10.44792467
318194.3,-83.47025166,42.57666834,290,10.25790159
318194.4,-83.47025166,42.57667831,290,9.98495368
318194.5,-83.47025333,42.57668667,290,9.733398636
318194.6,-83.47025333,42.57669498,290.1,9.471175745
318194.7,-83.47025333,42.57670334,290.1,9.455822016
318194.8,-83.47025333,42.57671331,290.2,9.182708152
318194.9,-83.47025333,42.57672168,290.2,9.141343993
318195,-83.47025333,42.57672833,290.3,8.935713794
318195.1,-83.47025333,42.57673669,290.3,8.643088626
318195.2,-83.47025499,42.576745,290.4,8.560680464
318195.3,-83.47025499,42.57675331,290.4,8.313818016
318195.4,-83.47025499,42.57676001,290.5,8.071962463
318195.5,-83.47025499,42.57676666,290.5,7.788475653
318195.6,-83.47025499,42.57677502,290.5,7.644927861
318195.7,-83.47025665,42.57678167,290.6,7.429068582
318195.8,-83.47025665,42.57678831,290.6,7.186443488
318195.9,-83.47025665,42.57679502,290.7,6.836862438
318196,-83.47025665,42.5768,290.7,6.548831957
318196.1,-83.47025831,42.57680665,290.8,6.276488987
318196.2,-83.47025831,42.57681169,290.8,5.957625366
318196.3,-83.47025831,42.57681668,290.8,5.653784662
318196.4,-83.47025997,42.57682332,290.9,5.334396498
318196.5,-83.47025997,42.57682664,290.9,5.036561128
318196.6,-83.47025997,42.57683169,291,4.753780075
318196.7,-83.47026169,42.57683667,291,4.434889401
318196.8,-83.47026169,42.57683999,291.1,4.213488934
318196.9,-83.47026169,42.57684332,291.1,3.966427612
318197,-83.47026169,42.57684664,291.2,3.785855914
318197.1,-83.47026169,42.57685002,291.2,3.477880964
318197.2,-83.47026335,42.57685334,291.3,3.148349726
318197.3,-83.47026335,42.57685667,291.3,2.88616926
318197.4,-83.47026335,42.57685999,291.4,2.592274098
318197.5,-83.47026335,42.57686165,291.4,2.330048283
318197.6,-83.47026501,42.57686331,291.5,2.145644891
318197.7,-83.47026501,42.57686498,291.5,2.016506385
318197.8,-83.47026501,42.57686669,291.5,1.892763588
318197.9,-83.47026501,42.57686836,291.6,1.857650667
318198,-83.47026501,42.57687002,291.6,1.769829935
318198.1,-83.47026668,42.57687168,291.7,1.748802161
318198.2,-83.47026668,42.57687334,291.7,1.713215106
318198.3,-83.47026668,42.576875,291.8,1.589471925
318198.4,-83.47026668,42.57687666,291.8,1.78520419
318198.5,-83.47026668,42.57687833,291.9,1.939066012
318198.6,-83.47026668,42.57687999,291.9,2.098930442
318198.7,-83.47026668,42.57688165,291.9,2.345886826
318198.8,-83.47026668,42.57688331,292,2.525738308
318198.9,-83.47026668,42.57688669,292,3.039940953
318199,-83.47026668,42.57689001,292.1,3.307607746
318199.1,-83.47026501,42.57689334,292.1,3.64749791
318199.2,-83.47026501,42.576895,292.2,4.100216702
318199.3,-83.47026335,42.57689998,292.2,4.465452385
318199.4,-83.47026169,42.57690331,292.2,4.891959219
318199.5,-83.47025831,42.57690669,292.3,5.124244042
318199.6,-83.47025665,42.57691167,292.3,5.401678258
318199.7,-83.47025333,42.57691666,292.4,5.66432635
318199.8,-83.47025,42.57691998,292.4,5.833688799
318199.9,-83.47024834,42.57692502,292.4,6.075836815
318200,-83.47024336,42.57693001,292.5,6.204465811
318200.1,-83.47023998,42.57693499,292.5,6.502894432
318200.2,-83.47023499,42.57693998,292.6,6.713397054
318200.3,-83.47023001,42.57694502,292.6,6.73903591
318200.4,-83.47022502,42.57694834,292.7,7.099055501
318200.5,-83.47021998,42.57695333,292.7,6.935064888
318200.6,-83.47021333,42.57695831,292.7,7.480009425
318200.7,-83.47020669,42.57696335,292.8,7.562005356
318200.8,-83.47019998,42.57696834,292.8,7.582752139
318200.9,-83.47019334,42.57697166,292.8,7.793362432
318201,-83.47018497,42.57697665,292.8,7.819421014
318201.1,-83.47017833,42.57698003,292.8,8.071286019
318201.2,-83.47017002,42.57698335,292.8,8.33411021
318201.3,-83.47015999,42.57698833,292.9,8.545153305
318201.4,-83.47015168,42.57699166,292.9,8.802670617
318201.5,-83.47014166,42.57699498,292.9,9.018059769
318201.6,-83.47013169,42.57699664,292.9,9.259843681
318201.7,-83.47012,42.57700002,292.9,9.692110658
318201.8,-83.47011003,42.57700334,292.9,9.985328087
318201.9,-83.47009834,42.57700501,292.9,10.20112013
318202,-83.47008665,42.57700833,292.9,10.37627105
318202.1,-83.47007336,42.57700999,292.9,10.59739383
318202.2,-83.47006167,42.57701165,292.9,10.89085635
318202.3,-83.47004832,42.57701498,292.9,11.21522795
318202.4,-83.47003503,42.57701669,292.9,11.20464301
318202.5,-83.47002168,42.57701669,292.9,11.39965166
318202.6,-83.47000667,42.57701836,292.9,11.39983495
318202.7,-83.46999332,42.57702002,292.9,11.65225407
318202.8,-83.46998002,42.57702168,292.9,11.77005302
318202.9,-83.46996501,42.57702334,292.9,11.90384686
318203,-83.46995,42.57702334,292.9,12.03246841
318203.1,-83.46993665,42.577025,292.9,12.05905573
318203.2,-83.46992164,42.577025,292.9,12.29480561
318203.3,-83.46990669,42.57702666,292.9,12.30529451
318203.4,-83.46989167,42.57702666,292.9,12.58290431
318203.5,-83.46987666,42.57702833,292.9,12.60904425
318203.6,-83.46986165,42.57702999,292.9,12.71165922
318203.7,-83.46984498,42.57702999,292.9,12.73238049
318203.8,-83.46982831,42.57703165,293,12.88721339
318203.9,-83.46981169,42.57703331,293,13.01015438
318204,-83.46979335,42.57703331,293.1,13.17452288
318204.1,-83.46977668,42.57703497,293.2,13.26773232
318204.2,-83.46975835,42.57703669,293.2,13.40678862
318204.3,-83.46974167,42.57703669,293.3,13.64340698
318204.4,-83.469725,42.57703835,293.3,13.80295812
318204.5,-83.46970667,42.57703835,293.4,13.83811331
318204.6,-83.46968833,42.57704001,293.3,14.00318707
318204.7,-83.46967,42.57704001,293.3,14.26522941
318204.8,-83.46965166,42.57704168,293.3,14.57946261
318204.9,-83.46963333,42.57704168,293.3,14.75379449
318205,-83.46961499,42.57704334,293.3,14.84211366
318205.1,-83.469595,42.57704334,293.3,14.87247407
318205.2,-83.46957666,42.577045,293.3,14.95461003
318205.3,-83.46955667,42.577045,293.4,14.97004025
318205.4,-83.46953833,42.57704666,293.3,15.08864772
318205.5,-83.46951834,42.57704666,293.2,15.29485132
318205.6,-83.4695,42.57704666,293.2,15.57231971
318205.7,-83.46948,42.57704832,293.2,15.7989606
318205.8,-83.46946167,42.57704832,293.2,15.91211714
318205.9,-83.46944167,42.57704998,293.2,15.94818375
318206,-83.46942168,42.57704998,293.2,16.0553184
318206.1,-83.46940002,42.57705165,293.2,16.08131798
318206.2,-83.46938002,42.57705165,293.2,16.25621069
318206.3,-83.46936003,42.57705331,293.1,16.42647972
318206.4,-83.46933997,42.57705503,293.2,16.44129499
318206.5,-83.46931832,42.57705669,293.2,16.60082076
318206.6,-83.46929666,42.57705669,293.2,16.7555706
318206.7,-83.46927666,42.57705835,293.2,16.84258804
318206.8,-83.469255,42.57706001,293.2,16.8791389
318206.9,-83.46923501,42.57706001,293.2,16.99164765
318207,-83.46921335,42.57706167,293.1,17.00714629
318207.1,-83.46919335,42.57706167,293,17.11571354
318207.2,-83.46917164,42.57706167,292.9,17.1465444
318207.3,-83.46914998,42.57706167,292.8,17.18245832
318207.4,-83.46912998,42.57706333,292.8,17.49063715
318207.5,-83.46910833,42.57706333,292.7,17.5012081
318207.6,-83.46908833,42.577065,292.7,17.59368353
318207.7,-83.46906833,42.577065,292.6,17.68689416
318207.8,-83.46904668,42.577065,292.5,17.71190814
318207.9,-83.46902502,42.57706666,292.5,17.83584226
318208,-83.46900336,42.57706666,292.5,17.92280703
318208.1,-83.46898165,42.57706666,292.5,17.91860611
318208.2,-83.46895999,42.57706832,292.5,17.92806649
318208.3,-83.46893833,42.57706832,292.5,17.95387479
318208.4,-83.46891833,42.57706832,292.5,17.98480161
318208.5,-83.46889668,42.57706998,292.4,17.97967333
318208.6,-83.46887502,42.57706998,292.4,18.11357
318208.7,-83.46885164,42.57706998,292.4,18.0308139
318208.8,-83.46882998,42.57707164,292.4,18.13402597
318208.9,-83.46880833,42.57707164,292.3,18.29375642
318209,-83.46878667,42.57707336,292.3,18.2983149
318209.1,-83.46876501,42.57707336,292.3,18.41221551
318209.2,-83.46874169,42.57707336,292.3,18.39701525
318209.3,-83.46871998,42.57707502,292.3,18.42784765
318209.4,-83.46869832,42.57707502,292.3,18.5505539
318209.5,-83.46867666,42.57707502,292.3,18.68442282
318209.6,-83.46865334,42.57707668,292.4,18.78719311
318209.7,-83.46863168,42.57707835,292.4,18.95243066
318209.8,-83.46860831,42.57707835,292.4,18.96780159
318209.9,-83.46858665,42.57707835,292.4,18.83912113
318210,-83.46856333,42.57708001,292.4,19.07514375
318210.1,-83.46854001,42.57708001,292.5,19.286147
318210.2,-83.46851669,42.57708001,292.5,19.28119221
318210.3,-83.46849331,42.57708167,292.5,19.46629831
318210.4,-83.46846999,42.57708167,292.5,18.99280656
318210.5,-83.46844667,42.57708167,292.5,19.16791971
318210.6,-83.46842336,42.57708333,292.5,18.50419266
318210.7,-83.46839998,42.57708499,292.5,19.12238419
318210.8,-83.46837666,42.57708499,292.5,19.11685251
318210.9,-83.46835334,42.57708665,292.6,19.59042667
318211,-83.46832836,42.57708665,292.6,19.48239087
318211.1,-83.46830498,42.57708665,292.6,19.34344398
318211.2,-83.46828166,42.57708665,292.6,19.34318487
318211.3,-83.46825834,42.57708665,292.6,19.46108697
318211.4,-83.46823331,42.57708665,292.7,19.45123713
318211.5,-83.46820999,42.57708665,292.7,19.43028533
318211.6,-83.468185,42.57708665,292.7,19.42539456
318211.7,-83.46816002,42.57708665,292.6,19.43534649
318211.8,-83.46813665,42.57708831,292.6,19.44045588
318211.9,-83.46811167,42.57708831,292.6,19.61015923
318212,-83.46808669,42.57708831,292.6,19.73372367
318212.1,-83.46806165,42.57708831,292.6,19.91452339
318212.2,-83.46803667,42.57708831,292.6,19.92948068
318212.3,-83.46801169,42.57708998,292.6,20.01738569
318212.4,-83.46798831,42.57708998,292.7,19.68268592
318212.5,-83.46796333,42.57708998,292.7,19.96048541
318212.6,-83.46794001,42.57709169,292.8,19.94460132
318212.7,-83.46791503,42.57709169,292.8,19.91966315
318212.8,-83.46789165,42.57709169,292.8,20.28411065
318212.9,-83.46786667,42.57709169,292.9,20.00154019
318213,-83.46784335,42.57709169,292.8,19.389117
318213.1,-83.46781831,42.57709169,292.9,19.65702961
318213.2,-83.46779499,42.57709169,292.8,19.81155231
318213.3,-83.46776835,42.57709169,292.8,19.8211231
318213.4,-83.46774331,42.57708998,292.8,20.04305052
318213.5,-83.46771501,42.57709169,292.7,20.61329964
318213.6,-83.46769003,42.57709169,292.7,20.60319803
318213.7,-83.46766333,42.57709169,292.7,20.37727558
318213.8,-83.46763835,42.57709169,292.7,20.34126078
318213.9,-83.46761503,42.57709336,292.6,20.3826394
318214,-83.46758999,42.57709502,292.7,20.5053642
318214.1,-83.46756501,42.57709502,292.7,20.34064075
318214.2,-83.46754003,42.57709668,292.7,20.31034035
318214.3,-83.46751499,42.57709668,292.6,20.42363361
318214.4,-83.46748835,42.57709834,292.6,20.42833495
318214.5,-83.46746331,42.57709834,292.6,20.44442618
318214.6,-83.46743666,42.57709834,292.6,20.60394137
318214.7,-83.46741002,42.57709834,292.6,20.49571323
318214.8,-83.46738498,42.57709834,292.6,20.46930233
318214.9,-83.46735834,42.57709834,292.5,20.48566684
318215,-83.46733164,42.5771,292.5,20.64936486
318215.1,-83.467305,42.5771,292.5,20.55752575
318215.2,-83.46728002,42.5771,292.4,20.32578131
318215.3,-83.46725332,42.5771,292.4,20.4128221
318215.4,-83.46722668,42.5771,292.3,20.45411215
318215.5,-83.46720169,42.5771,292.3,20.57753992
318215.6,-83.46717666,42.57710166,292.3,20.44918722
318215.7,-83.46715334,42.57710166,292.5,20.26920642
318215.8,-83.46712836,42.57710333,292.5,20.15581008
318215.9,-83.46710332,42.57710333,292.5,19.98609862
318216,-83.46708,42.57710333,292.6,19.99164738
318216.1,-83.46705336,42.57710333,292.6,20.02181822
318216.2,-83.46702998,42.57710499,292.6,20.35691433
318216.3,-83.467005,42.57710665,292.6,20.43858295
318216.4,-83.46698002,42.57710665,292.6,20.46945033
318216.5,-83.46695664,42.57710831,292.7,20.28454397
318216.6,-83.46693166,42.57710831,292.7,20.6604558
318216.7,-83.46690668,42.57710997,292.7,20.37216839
318216.8,-83.46688164,42.57710997,292.7,20.49034526
318216.9,-83.46685832,42.57711169,292.8,20.50060784
318217,-83.46683334,42.57711169,292.8,20.500244
318217.1,-83.46680836,42.57711335,292.8,20.76853009
318217.2,-83.46678498,42.57711335,292.9,20.60344384
318217.3,-83.46676,42.57711501,292.9,20.90750841
318217.4,-83.46673502,42.57711668,292.9,21.14328444
318217.5,-83.46670998,42.57711834,292.9,20.89686603
318217.6,-83.466685,42.57711834,293,20.39261055
318217.7,-83.46666168,42.57711834,293,20.37246851
318217.8,-83.46663831,42.57712,293,20.1556786
318217.9,-83.46661499,42.57712,292.9,20.17666162
318218,-83.46659167,42.57712166,292.9,20.21226637
318218.1,-83.46656669,42.57712332,292.9,20.8349862
318218.2,-83.46653999,42.57712498,293,21.00946094
318218.3,-83.466515,42.57712665,293,21.38566066
318218.4,-83.46649002,42.57712831,293,21.08144952
318218.5,-83.46646499,42.57713003,293,20.92281095
318218.6,-83.46644,42.57713169,293.1,20.72152854
318218.7,-83.46641502,42.57713169,293,20.71622941
318218.8,-83.46638999,42.57713335,293,20.89676341
318218.9,-83.466365,42.57713501,293.1,20.63992466
318219,-83.46633836,42.57713501,293.1,20.80972393
318219.1,-83.46631332,42.57713667,293.1,20.9176219
318219.2,-83.46628668,42.57713667,293.1,21.20033207
318219.3,-83.46626164,42.57713667,293.1,21.06649769
318219.4,-83.46623666,42.57713833,293.1,20.86084677
318219.5,-83.46621168,42.57713833,293.1,20.73744934
318219.6,-83.46618664,42.57714,293.2,20.75312731
318219.7,-83.46616166,42.57714,293.2,20.6296413
318219.8,-83.46613668,42.57714166,293.2,20.72740565
318219.9,-83.46611336,42.57714166,293.2,20.74288459
318220,-83.46608832,42.57714166,293.3,20.76846672
318220.1,-83.46606334,42.57714166,293.3,20.59279898
318220.2,-83.46604002,42.57714166,293.3,20.80381013
318220.3,-83.46601498,42.57714166,293.3,20.83482589
318220.4,-83.46599,42.57714166,293.4,21.18972791
318220.5,-83.46596502,42.57714166,293.4,21.0045287
318220.6,-83.46593998,42.57714166,293.5,21.03590371
318220.7,-83.465915,42.57714166,293.5,20.81935955
318220.8,-83.46589002,42.57714166,293.6,20.82479793
318220.9,-83.46586332,42.57714332,293.6,20.92261289
318221,-83.46584,42.57714332,293.7,21.08700552
318221.1,-83.46581668,42.57714166,293.7,21.05148897
318221.2,-83.46579331,42.57714166,293.7,20.88083739
318221.3,-83.46576833,42.57714166,293.7,20.91688246
318221.4,-83.46574501,42.57714,293.8,21.07653202
318221.5,-83.46572003,42.57714,293.8,20.94836662
318221.6,-83.46569665,42.57714,293.8,20.92745966
318221.7,-83.46567001,42.57714,293.8,21.02506183
318221.8,-83.46564503,42.57714,293.9,20.99478759
318221.9,-83.46561833,42.57714,293.9,20.98942565
318222,-83.46559334,42.57714,293.9,20.76841496
318222.1,-83.46556831,42.57714,293.9,20.75804273
318222.2,-83.46554333,42.57714166,293.9,20.59873574
318222.3,-83.46551834,42.57714166,293.9,20.61387797
318222.4,-83.46549164,42.57714332,294,20.61349114
318222.5,-83.46546666,42.57714332,294,20.95826818
318222.6,-83.46544002,42.57714332,294,21.05055755
318222.7,-83.46541498,42.57714332,294,21.09231644
318222.8,-83.46538834,42.57714332,294,21.08731147
318222.9,-83.46536336,42.57714498,294,21.24099739
318223,-83.46533666,42.57714498,294,21.26733469
318223.1,-83.46531168,42.57714664,294.1,21.28305065
318223.2,-83.46528498,42.57714664,294.1,21.17448488
318223.3,-83.46526,42.57714664,294.1,21.32405159
318223.4,-83.46523502,42.57714836,294.2,21.65325502
318223.5,-83.46520832,42.57714836,294.3,21.15876674
318223.6,-83.46518167,42.57715002,294.3,21.38553703
318223.7,-83.46515669,42.57715002,294.4,21.38022294
318223.8,-83.46512999,42.57715002,294.4,21.17417035
318223.9,-83.46510335,42.57715168,294.4,21.36017081
318224,-83.46507665,42.57715168,294.4,21.19012565
318224.1,-83.46505001,42.57715168,294.4,21.02047293
318224.2,-83.46502503,42.57715335,294.4,21.00517255
318224.3,-83.46499833,42.57715335,294.4,20.92274652
318224.4,-83.46497169,42.57715335,294.3,21.08205998
318224.5,-83.46494499,42.57715335,294.3,20.95347802
318224.6,-83.46491834,42.57715335,294.3,20.92265712
318224.7,-83.46489331,42.57715335,294.1,21.21566633
318224.8,-83.464865,42.57715501,294.2,21.06658406
318224.9,-83.46483836,42.57715501,294.2,21.26157786
318225,-83.46481166,42.57715501,294.1,21.28208547
318225.1,-83.46478502,42.57715667,294,21.27760607
318225.2,-83.46475998,42.57715833,294,21.17997229
318225.3,-83.46473167,42.57715833,294,21.17445936
318225.4,-83.46470497,42.57715999,294,21.19027178
318225.5,-83.46467833,42.57715999,294,21.18978041
318225.6,-83.46465169,42.57715999,294,21.22555142
318225.7,-83.46462499,42.57715999,294.1,21.02492245
318225.8,-83.46459835,42.57716165,294.1,21.23599353
318225.9,-83.46457165,42.57716165,294.1,21.25660674
318226,-83.464545,42.57716165,294.1,21.13317288
318226.1,-83.46451836,42.57716331,294,21.33914455
318226.2,-83.46449166,42.57716331,294,21.31863715
318226.3,-83.46446502,42.57716498,293.9,21.23595296
318226.4,-83.46443832,42.57716498,293.9,21.21533191
318226.5,-83.46441168,42.57716498,293.9,21.17976357
318226.6,-83.46438498,42.57716498,293.9,21.28294491
318226.7,-83.46435667,42.57716498,293.8,21.17452021
318226.8,-83.46433169,42.5771667,293.7,21.21069855
318226.9,-83.46430333,42.5771667,293.8,21.33877382
318227,-83.46427669,42.5771667,293.9,21.56503014
318227.1,-83.46424999,42.5771667,293.8,21.14845819
318227.2,-83.46422501,42.57716836,293.7,21.15409041
318227.3,-83.46419831,42.57716836,293.7,21.14875434
318227.4,-83.46417333,42.57717002,293.6,21.11772109
318227.5,-83.46414835,42.57717168,293.6,21.10249132
318227.6,-83.46412331,42.57717168,293.5,21.21569254
318227.7,-83.46409833,42.57717334,293.5,21.19037699
318227.8,-83.46407168,42.577175,293.5,21.16428714
318227.9,-83.46404665,42.577175,293.5,21.00477034
318228,-83.46402166,42.57717666,293.3,21.00493666
318228.1,-83.46399668,42.57717666,293.3,21.10247237
318228.2,-83.46397331,42.57717666,293.2,21.10251042
318228.3,-83.46394833,42.57717666,293.2,21.22054311
318228.4,-83.46392168,42.57717833,293.1,21.30873295
